1189	24 Jan 16	03:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	5	0	0	3	0	0	0	0	5	7	0	7
1190	24 Jan 16	03:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	4	0	0	3	2	1	0	0	4	8	0	7
1191	24 Jan 16	03:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	7	0	0	3	5	0	0	0	5	3	0	5
1192	24 Jan 16	03:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	7	0	0	6	10	0	0	0	5	4	0	4
1193	24 Jan 16	03:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	3	0	0	1	6	0	0	0	4	9	0	7
1194	24 Jan 16	03:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0	5	0	0	4	8	0	0	0	4	9	0	2
1195	24 Jan 16	03:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	2	0	0	0	8	0	3	0	0	0	0	0	0	4	7	0	0	0	5	4	0	5
1196	24 Jan 16	03:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	7	0	0	0	3	0	0	0	3	0	0	0	5	5	0	6
1197	24 Jan 16	03:22:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	9	0	0	0	9	0	2	0	0	0	3	0	0	2	4	0	0	0	7	6	0	11
1198	24 Jan 16	03:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	8	0	5	0	0	0	2	0	0	1	5	0	2	0	0	7	0	9
1199	24 Jan 16	03:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	2	0	0	0	4	0	0	3	6	0	4	0	2	7	0	9
1200	24 Jan 16	03:28:00	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	6	0	1	0	0	0	2	0	0	2	4	0	2	0	7	3	2	6
1201	24 Jan 16	03:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	6	0	6	0	0	0	3	0	0	2	8	0	0	0	3	8	0	5
1202	24 Jan 16	03:32:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	35	0	5	0	2	0	0	0	1	0	0	4	4	0	0	0	6	3	0	4
1203	24 Jan 16	03:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	7	0	1	0	0	0	1	0	0	2	6	1	0	0	7	5	0	5
1204	24 Jan 16	03:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	2	2	0	0	4	0	0	1	6	5	0	0	8	5	0	5
1205	24 Jan 16	03:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	2	0	0	0	2	0	0	5	5	0	0	0	0	7	0	5
1206	24 Jan 16	03:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	4	0	0	0	3	0	0	1	2	0	0	0	3	2	0	7
1207	24 Jan 16	03:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	13	0	0	2	14	3	0	0	1	5	0	2
1208	24 Jan 16	03:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	10	3	0	1	0	0	0	1	0	0	0	5	3	0	0	1	8	0	0
1209	24 Jan 16	03:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	3	0	1	0	0	1	0	0	0	0	2	0	0	0	5	6	0	2
1210	24 Jan 16	03:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	7	4	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	5
1211	24 Jan 16	03:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	4	0	1	7	0	0	0	0	0	0	0	0	0	0	7	4	0	9
1212	24 Jan 16	03:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	5	3	0	2	7	0	0	0	0	0	0	0	1	0	0	5	8	0	5
1213	24 Jan 16	03:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	3	0	0	0	8	0	0	7	0	0	0	0	0	0	0	4	6	0	16
1214	24 Jan 16	03:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	4	6	0	0	0	0	0	0	0	0	0	0	6	7	0	9
1215	24 Jan 16	03:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	7	0	0	3	7	0	0	0	0	0	0	0	2	0	0	5	6	0	7
1216	24 Jan 16	04:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	3	0	0	5	5	0	0	0	0	0	0	0	1	0	0	3	7	0	8
1217	24 Jan 16	04:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	4	7	0	0	26	0	0	0	0	0	0	0	0	7	0	5
1218	24 Jan 16	04:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	6	2	0	6	8	0	0	0	0	0	0	0	2	0	0	0	7	0	6
1219	24 Jan 16	04:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	4	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4	0	4
1220	24 Jan 16	04:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0	0	4	4	0	0	0	5	0	0	0	0	0	0	1	4	0	17
1221	24 Jan 16	04:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5	0	0	1	5	0	0	3	3	0	0	0	0	0	0	5	9	0	0
1222	24 Jan 16	04:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	4	0	0	5	6	0	0	9	4	0	0	0	0	0	0	0	5	0	5
1223	24 Jan 16	04:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	5	1	0	0	6	3	0	0	0	0	0	0	0	4	0	5
1224	24 Jan 16	04:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	2	0	0	0	7	0	0	0	0	0	0	0	0	1	0	6
1225	24 Jan 16	04:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	5	0	0	3	0	0	0	7	3	0	0	0	0	0	0	3	10	0	7
1226	24 Jan 16	04:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	1	4	0	0	4	0	0	0	8	2	0	0	0	6	0	0	1	2	0	6
1227	24 Jan 16	04:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	5	0	4	0	0	5	0	0	0	6	2	0	0	3	3	0	0	1	1	0	9
1228	24 Jan 16	04:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	5	2	4	0	0	3	0	0	0	4	0	0	0	3	11	0	0	8	0	0	9
1229	24 Jan 16	04:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	1	0	5	0	0	1	0	0	0	7	0	0	0	0	7	0	0	7	1	0	6
1230	24 Jan 16	04:28:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	12	0	0	0	5	0	5	0	0	3	0	0	0	4	0	0	0	0	0	0	0	7	0	0	6
1231	24 Jan 16	04:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	8	0	4	0	0	7	0	0	0	4	0	0	0	0	0	0	0	7	0	0	8
1232	24 Jan 16	04:32:00	1	0	0	0	0	0	0	0	0	10	0	0	0	0	8	0	0	0	5	0	5	0	0	4	0	0	0	2	0	0	0	0	0	0	0	6	0	0	5
1233	24 Jan 16	04:34:00	1	0	0	0	0	0	0	0	0	4	0	0	0	0	10	0	0	0	3	0	4	0	0	4	0	0	0	4	0	0	0	0	0	0	0	6	1	0	7
1234	24 Jan 16	04:36:00	1	0	0	0	0	0	0	0	0	5	0	0	0	0	8	0	0	0	0	0	5	0	0	3	0	0	0	3	0	0	0	0	0	0	0	8	0	0	6
1235	24 Jan 16	04:38:00	1	0	0	0	0	0	0	0	0	7	0	0	0	0	8	0	0	0	1	0	6	0	0	2	0	0	0	4	0	3	0	0	0	0	0	2	3	0	5
1236	24 Jan 16	04:40:00	1	0	0	0	0	0	0	0	0	4	0	0	0	0	7	0	0	0	0	0	4	0	0	5	0	0	0	11	0	2	0	0	0	0	0	2	0	0	7
1237	24 Jan 16	04:42:00	1	0	0	0	0	0	0	0	0	3	0	0	0	0	13	0	0	0	0	0	3	2	0	5	0	0	0	9	0	6	0	0	0	0	0	5	0	0	4
1238	24 Jan 16	04:44:00	1	0	0	0	0	0	0	0	0	4	0	0	0	0	7	0	0	0	0	0	6	5	0	3	0	0	0	4	0	16	0	0	1	0	0	11	0	0	2
1239	24 Jan 16	04:46:00	1	0	0	0	0	0	0	0	0	5	0	0	0	0	7	0	0	0	1	0	4	0	0	3	0	0	0	3	0	6	0	0	0	0	0	7	0	0	4
1240	24 Jan 16	04:48:00	1	0	0	0	0	0	0	0	0	6	0	0	0	0	11	0	0	0	1	0	1	0	0	7	0	0	4	2	0	7	0	0	6	0	0	4	2	0	7
1241	24 Jan 16	04:50:00	1	0	0	0	0	0	0	0	0	6	2	0	0	0	8	0	0	0	0	0	3	0	0	2	0	11	0	3	0	4	0	0	3	0	0	6	0	0	8
1242	24 Jan 16	04:52:00	1	0	0	0	0	0	0	0	0	3	3	0	0	0	24	0	0	0	0	0	2	0	0	0	0	7	0	6	0	3	0	0	0	0	0	2	0	0	5
1243	24 Jan 16	04:54:00	1	0	0	0	0	0	0	0	0	7	6	0	0	0	9	0	0	0	2	0	3	0	0	0	0	7	0	4	0	3	0	0	0	5	0	1	0	0	4
1244	24 Jan 16	04:56:00	1	0	0	0	0	0	0	0	0	8	4	0	0	0	8	0	0	0	1	0	1	1	0	3	0	8	0	2	0	8	1	0	0	1	0	0	0	0	8
1245	24 Jan 16	04:58:00	1	0	0	0	0	0	0	0	0	6	9	0	0	0	4	0	0	0	0	0	4	0	0	2	0	5	9	4	0	7	4	4	0	0	0	0	0	0	9
1246	24 Jan 16	05:00:00	1	0	0	0	0	0	0	0	0	5	7	0	0	0	7	0	0	0	0	2	6	0	0	4	0	5	6	2	0	8	3	5	0	1	0	0	0	0	2
1247	24 Jan 16	05:02:00	1	0	0	0	0	0	0	0	0	5	6	0	0	3	8	0	0	0	0	1	7	0	0	1	0	4	2	5	0	5	3	6	0	0	0	0	0	0	3
1248	24 Jan 16	05:04:00	1	0	0	0	0	0	0	0	0	5	5	0	0	2	5	0	0	0	0	0	3	0	0	1	0	2	0	1	0	7	4	1	0	0	0	0	1	0	9
1249	24 Jan 16	05:06:00	1	0	0	0	0	0	0	0	0	3	2	0	0	8	11	0	0	0	0	1	5	0	0	1	0	2	0	4	0	6	3	4	0	0	0	0	0	0	7
1250	24 Jan 16	05:08:00	1	0	0	0	0	0	0	0	0	5	2	0	0	2	8	0	0	0	0	0	7	0	0	24	0	2	0	1	0	5	1	6	0	5	0	0	0	0	8
1251	24 Jan 16	05:10:00	1	0	0	0	0	0	0	0	0	3	6	0	0	2	5	0	3	0	0	0	0	1	0	21	0	4	0	3	0	4	3	6	0	4	0	0	0	0	3
1252	24 Jan 16	05:12:00	1	0	0	0	0	0	0	0	0	5	4	0	0	8	8	0	7	0	1	0	0	0	0	2	0	3	0	4	0	5	2	6	0	1	0	0	0	0	3
1253	24 Jan 16	05:14:00	1	0	0	0	0	0	0	0	0	10	0	0	0	11	8	0	5	0	0	1	3	0	0	2	0	6	0	2	0	2	2	6	0	6	0	0	0	0	6
1254	24 Jan 16	05:16:00	1	0	0	0	0	0	0	0	0	4	3	0	1	7	6	0	7	0	0	0	6	1	0	3	0	4	0	9	0	3	2	5	0	2	0	0	0	0	7
1255	24 Jan 16	05:18:00	1	0	0	0	0	0	0	0	0	4	4	0	3	8	2	0	8	0	0	0	6	0	0	6	0	5	0	2	0	0	4	5	0	2	0	0	0	0	6
1256	24 Jan 16	05:20:00	1	0	0	0	0	0	0	0	0	7	3	0	2	9	7	0	7	0	1	3	8	1	0	7	0	6	0	4	0	0	3	4	0	6	0	0	0	0	4
1257	24 Jan 16	05:22:00	1	0	0	0	0	0	0	0	0	5	4	0	6	7	6	0	7	0	0	0	1	0	0	2	0	6	0	3	0	0	3	2	0	4	6	0	0	0	8
1258	24 Jan 16	05:24:00	1	0	0	0	0	0	0	0	0	6	0	0	8	7	3	0	7	0	0	0	1	0	0	4	0	3	0	5	0	0	4	0	0	2	7	0	0	0	6
1259	24 Jan 16	05:26:00	1	0	0	0	0	0	0	0	0	3	0	0	5	6	5	0	8	0	0	0	9	0	0	4	0	4	0	3	0	0	3	0	0	1	8	0	0	0	6
1260	24 Jan 16	05:28:00	1	0	0	0	0	0	0	0	0	1	0	0	5	7	7	0	8	0	1	0	1	0	0	4	0	4	0	2	0	0	3	0	2	2	8	0	3	0	4
1261	24 Jan 16	05:30:00	1	0	0	0	0	0	0	0	0	2	0	0	1	5	7	0	6	0	0	0	1	0	0	3	0	2	0	2	0	0	3	0	5	0	7	0	12	0	5
1262	24 Jan 16	05:32:00	1	0	0	0	0	0	0	0	0	5	0	0	3	5	7	1	4	0	0	0	0	0	0	3	0	7	0	0	0	0	3	1	10	4	5	0	7	0	1
1263	24 Jan 16	05:34:00	1	0	0	0	0	0	0	0	0	4	0	0	8	8	5	0	4	0	0	0	0	0	0	3	0	5	0	1	0	0	2	3	5	0	8	0	7	0	7
1264	24 Jan 16	05:36:00	1	0	0	0	0	0	0	0	0	2	0	0	4	11	7	15	5	0	1	0	0	0	0	0	0	5	0	7	0	0	2	0	7	5	7	0	11	0	4
1265	24 Jan 16	05:38:00	1	0	0	0	0	0	0	0	0	5	0	0	3	7	11	4	8	0	0	0	1	1	0	1	0	5	0	4	0	0	2	4	7	0	6	0	2	0	6
1266	24 Jan 16	05:40:00	1	0	0	0	0	0	0	0	0	2	0	0	2	10	8	2	3	5	0	0	1	0	0	5	0	4	0	3	4	0	2	5	6	4	7	0	12	0	7
1267	24 Jan 16	05:42:00	1	0	0	0	0	0	0	0	0	3	0	0	4	6	7	5	0	5	0	0	5	4	0	5	0	5	0	2	2	0	3	0	12	2	8	0	10	0	9
1268	24 Jan 16	05:44:00	1	0	0	0	0	0	0	0	0	2	0	0	5	6	3	6	4	6	0	0	0	0	0	5	0	4	0	3	3	0	5	0	6	3	8	0	7	0	6
1269	24 Jan 16	05:46:00	1	0	0	0	0	0	0	0	0	3	0	0	5	6	5	3	2	11	0	0	0	0	0	4	0	3	8	2	7	0	4	0	5	2	6	0	4	0	3
1270	24 Jan 16	05:48:00	1	0	0	0	0	0	0	0	0	1	0	0	4	10	6	5	5	4	0	0	0	0	0	3	0	1	0	2	5	0	0	0	5	2	6	0	8	0	4
1271	24 Jan 16	05:50:00	1	0	0	0	0	0	0	0	0	0	0	0	3	9	3	9	4	4	2	0	0	0	0	5	0	2	0	5	9	0	0	0	11	0	7	0	9	0	5
1272	24 Jan 16	05:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	10	8	7	3	8	0	0	1	0	0	0	0	3	0	4	16	0	0	0	5	0	5	0	6	0	6
1273	24 Jan 16	05:54:00	1	0	0	0	0	0	0	0	0	0	0	0	4	8	6	9	4	5	0	19	0	0	0	1	0	0	5	3	6	0	0	0	5	2	6	0	9	0	6
1274	24 Jan 16	05:56:00	1	0	0	0	0	0	0	0	0	0	0	0	4	6	6	5	5	7	0	40	0	0	0	1	0	0	9	0	4	0	0	0	5	0	7	0	8	0	7
1275	24 Jan 16	05:58:00	1	0	0	0	0	0	0	0	0	0	0	5	3	1	3	6	3	10	0	0	0	0	5	3	0	0	6	2	3	0	0	0	2	0	6	0	8	0	7
1276	24 Jan 16	06:00:00	1	0	0	0	0	0	0	0	0	0	0	4	2	8	1	6	3	3	0	0	0	6	4	3	0	0	8	4	7	0	0	1	4	0	6	0	4	0	8
1277	24 Jan 16	06:02:00	1	0	0	0	0	0	0	0	0	0	0	2	4	5	0	4	6	1	0	0	0	2	10	3	0	0	5	1	0	0	0	5	4	0	6	0	7	0	8
1278	24 Jan 16	06:04:00	1	0	0	0	0	0	0	0	0	0	0	5	0	9	0	4	4	3	0	1	0	0	9	2	0	0	8	4	4	0	0	5	8	0	5	0	8	0	6
1279	24 Jan 16	06:06:00	1	0	0	0	0	0	0	0	3	0	3	3	3	6	0	3	1	7	0	0	0	0	9	2	0	0	11	5	7	0	0	4	2	0	6	0	7	0	6
1280	24 Jan 16	06:08:00	1	0	0	0	0	0	0	0	6	0	6	4	5	7	0	3	4	5	0	0	0	0	7	3	0	0	7	3	17	0	0	0	5	0	5	0	11	0	8
1281	24 Jan 16	06:10:00	1	0	0	0	0	0	0	0	13	0	4	5	7	4	0	3	5	6	0	0	0	2	9	3	0	0	6	2	9	0	0	1	8	0	6	0	5	0	5
1282	24 Jan 16	06:12:00	1	0	0	0	0	0	0	0	5	0	3	6	2	19	0	5	7	4	0	0	0	0	10	2	0	0	5	3	5	3	0	1	6	3	7	0	6	0	8
1283	24 Jan 16	06:14:00	1	0	0	0	0	0	0	0	0	0	4	4	3	9	0	5	4	2	0	0	0	0	6	2	6	0	9	0	2	7	0	0	4	2	7	0	7	0	6
1284	24 Jan 16	06:16:00	1	0	0	0	0	0	0	0	0	0	4	3	1	7	0	2	0	0	0	0	0	2	6	0	7	0	5	4	5	5	0	0	2	5	6	0	6	0	5
1285	24 Jan 16	06:18:00	1	0	0	0	0	0	0	0	0	0	3	2	3	6	0	5	0	5	0	0	0	8	8	0	8	0	5	4	5	4	0	0	3	2	5	0	6	0	5
1286	24 Jan 16	06:20:00	1	0	0	0	0	0	0	0	0	0	3	2	1	4	0	4	0	5	0	0	0	9	7	2	6	0	12	2	6	2	0	0	5	0	7	0	6	0	6
1287	24 Jan 16	06:22:00	1	0	0	0	0	0	0	0	0	0	3	3	2	4	0	5	0	1	0	0	0	16	7	5	9	0	0	2	6	2	0	0	2	0	7	0	6	0	9
1288	24 Jan 16	06:24:00	1	0	0	0	0	0	0	0	0	0	3	6	2	5	0	6	0	4	0	0	0	7	6	3	6	0	6	0	9	4	0	4	2	0	6	0	4	0	4
1289	24 Jan 16	06:26:00	1	0	0	0	0	0	0	0	10	0	4	2	1	6	0	4	0	5	0	0	0	14	7	3	6	0	6	0	3	4	0	5	5	0	5	0	3	1	8
1290	24 Jan 16	06:28:00	1	0	0	0	0	0	0	0	5	0	1	3	3	4	0	5	0	7	0	0	0	6	5	5	6	0	9	0	5	1	0	2	2	0	4	0	5	6	6
1291	24 Jan 16	06:30:00	1	0	0	0	0	0	0	0	0	0	0	2	3	5	0	6	0	0	6	1	0	6	4	4	5	0	4	1	2	3	0	7	4	0	7	0	10	8	1
1292	24 Jan 16	06:32:00	1	0	0	0	0	0	0	0	0	0	0	2	6	2	0	3	0	1	2	1	0	7	2	4	6	0	4	8	4	5	0	7	3	0	7	0	6	7	5
1293	24 Jan 16	06:34:00	1	0	0	0	0	0	0	0	0	0	0	2	5	0	0	2	0	6	15	0	0	8	5	2	6	0	5	6	12	4	0	5	2	0	4	0	5	5	8
1294	24 Jan 16	06:36:00	1	0	0	0	0	0	0	0	0	0	0	2	0	8	0	3	0	6	0	0	0	13	7	1	4	0	1	5	3	5	0	3	8	0	7	0	4	6	5
1295	24 Jan 16	06:38:00	1	0	0	0	0	0	0	0	0	0	0	2	0	8	0	6	6	2	0	0	0	4	4	4	7	0	0	3	5	5	0	7	0	0	6	0	7	14	10
1296	24 Jan 16	06:40:00	1	0	0	0	0	0	0	0	0	0	0	2	0	8	0	2	8	3	0	0	0	10	3	3	8	0	4	3	6	4	0	8	2	0	6	0	5	7	2
1297	24 Jan 16	06:42:00	1	0	0	0	0	0	0	0	0	0	0	5	0	7	0	0	5	3	1	0	0	11	6	7	7	0	2	3	7	5	0	5	2	0	7	0	3	4	6
1298	24 Jan 16	06:44:00	1	0	0	0	0	0	0	0	0	0	0	4	0	4	2	0	4	2	0	0	0	22	7	1	6	0	6	4	8	3	0	6	1	0	8	0	7	4	4
1299	24 Jan 16	06:46:00	1	0	0	0	0	0	0	0	0	0	0	6	0	10	10	0	7	3	0	0	0	7	5	3	7	0	14	2	4	3	0	4	3	0	6	0	3	9	7
1300	24 Jan 16	06:48:00	1	0	0	0	0	0	0	0	0	0	0	5	0	5	14	0	2	5	0	0	0	5	7	3	6	0	2	3	5	0	0	4	4	0	7	6	7	7	4
1301	24 Jan 16	06:50:00	1	0	0	0	0	0	0	0	0	0	0	5	0	0	8	0	0	0	0	0	0	6	7	1	4	0	3	2	0	4	0	6	1	0	6	7	7	4	8
1302	24 Jan 16	06:52:00	1	0	0	0	0	0	0	0	0	0	0	5	0	7	6	0	0	2	0	0	0	9	4	2	2	0	5	2	0	4	0	1	0	0	6	8	8	19	4
1303	24 Jan 16	06:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	7	0	0	4	0	4	4	0	5	1	0	5	4	4	0	0	0	0	7	6	5	5	7
1304	24 Jan 16	06:56:00	1	0	0	0	0	0	0	0	0	0	1	2	0	2	8	0	7	3	0	13	0	6	4	3	4	0	0	3	6	0	0	0	0	6	3	6	5	7	7
1305	24 Jan 16	06:58:00	1	0	0	0	0	0	0	0	0	0	0	4	0	10	7	0	5	3	0	15	0	6	6	3	5	0	0	2	4	6	0	7	0	7	7	7	12	7	5
1306	24 Jan 16	07:00:00	1	0	0	0	0	0	0	0	0	0	0	6	0	11	8	0	5	0	0	9	0	7	5	5	4	0	0	3	4	2	0	6	0	2	7	5	8	6	8
1307	24 Jan 16	07:02:00	1	0	0	0	0	0	0	0	0	0	0	4	0	4	8	0	4	0	0	12	0	5	1	4	4	0	0	3	4	0	0	4	0	4	8	7	5	2	7
1308	24 Jan 16	07:04:00	1	0	0	0	0	0	0	0	0	0	5	3	0	10	12	0	4	5	0	7	0	9	6	3	2	2	0	3	3	1	0	5	0	0	6	3	7	0	7
1309	24 Jan 16	07:06:00	1	0	0	0	0	0	0	0	0	0	1	4	0	8	6	0	5	2	1	5	0	9	6	4	2	13	0	2	16	5	0	5	7	4	12	6	7	0	6
1310	24 Jan 16	07:08:00	1	0	0	0	0	0	0	0	0	1	5	6	0	6	7	0	4	0	0	6	1	6	5	2	4	8	0	1	6	0	0	6	8	4	8	5	7	0	7
1311	24 Jan 16	07:10:00	1	0	0	0	0	0	0	0	0	6	3	3	0	6	10	0	3	0	0	2	10	2	10	5	1	5	0	3	5	3	0	3	3	2	8	2	5	3	6
1312	24 Jan 16	07:12:00	1	0	0	0	0	0	0	0	0	8	4	19	0	4	8	0	3	0	0	5	7	8	6	1	1	7	0	2	9	3	0	2	5	2	5	6	7	0	8
1313	24 Jan 16	07:14:00	1	0	0	0	0	0	0	0	0	4	1	4	0	5	11	0	41	0	0	8	7	3	8	1	3	5	0	1	6	5	0	2	14	2	8	10	0	4	6
1314	24 Jan 16	07:16:00	1	0	0	0	0	0	0	0	0	5	2	6	0	0	7	0	5	0	0	7	6	5	2	2	6	5	0	3	7	3	0	4	6	0	7	6	8	2	6
1315	24 Jan 16	07:18:00	1	0	0	0	0	0	0	0	0	11	0	6	0	6	9	0	5	0	0	7	8	6	1	3	4	7	0	2	2	6	0	4	6	0	9	4	5	0	4
1316	24 Jan 16	07:20:00	1	0	0	0	0	0	0	0	0	10	0	2	2	8	5	0	5	0	0	5	1	6	2	8	8	6	0	0	2	7	0	5	5	0	6	5	5	0	5
1317	24 Jan 16	07:22:00	1	0	0	0	0	0	0	0	0	6	0	4	7	9	8	0	4	0	0	6	3	4	4	2	4	6	0	0	2	1	3	4	4	0	7	7	5	0	10
1318	24 Jan 16	07:24:00	1	0	0	0	0	0	0	0	0	1	0	2	6	8	10	0	1	0	0	2	5	3	6	3	5	4	0	0	6	5	6	4	2	0	4	6	11	0	6
1319	24 Jan 16	07:26:00	1	0	0	0	0	0	0	0	0	7	0	5	3	9	6	0	3	0	0	5	6	1	7	3	2	2	0	0	6	4	4	5	2	0	8	6	6	0	9
1320	24 Jan 16	07:28:00	1	0	0	0	0	0	0	0	0	12	0	0	8	12	9	0	2	0	0	5	10	5	2	6	3	5	0	0	6	5	7	4	0	0	8	6	7	0	7
1321	24 Jan 16	07:30:00	1	0	0	0	0	0	0	0	0	9	0	6	5	4	9	0	1	0	0	5	3	8	7	2	4	7	0	4	11	0	4	6	0	0	7	4	9	2	3
1322	24 Jan 16	07:32:00	1	0	0	0	0	0	0	0	0	3	0	0	6	8	3	0	1	0	0	5	6	0	1	3	2	0	0	6	3	3	2	6	0	0	8	6	6	5	2
1323	24 Jan 16	07:34:00	1	0	0	0	0	0	0	0	14	8	0	3	4	7	4	0	6	0	0	3	5	5	2	5	4	2	0	5	8	4	7	4	7	0	7	7	7	0	8
1324	24 Jan 16	07:36:00	1	0	0	0	0	0	0	0	2	6	0	9	4	3	9	0	6	0	7	1	2	8	4	1	5	7	0	5	16	2	4	4	4	0	6	3	6	0	7
1325	24 Jan 16	07:38:00	1	0	0	0	0	0	0	0	7	4	0	4	1	5	4	0	5	0	9	7	4	6	4	1	3	7	0	2	3	0	3	6	4	0	7	9	4	0	7
1326	24 Jan 16	07:40:00	1	0	0	0	0	0	0	0	1	6	0	5	0	4	7	0	5	0	11	2	5	2	6	3	3	13	0	7	4	2	4	5	7	0	5	8	6	0	7
1327	24 Jan 16	07:42:00	1	0	0	0	0	0	0	0	4	3	0	7	13	4	3	0	6	0	10	6	5	9	3	3	2	4	0	2	4	2	2	3	7	0	9	7	8	0	5
1328	24 Jan 16	07:44:00	1	0	0	0	0	0	0	0	3	5	0	2	3	6	49	0	5	0	11	5	4	4	3	29	2	8	0	3	3	4	6	3	9	0	7	6	11	0	6
1329	24 Jan 16	07:46:00	1	0	0	0	0	0	0	0	0	5	0	3	4	6	9	0	5	0	6	9	13	6	0	5	0	3	0	4	4	7	4	7	4	0	6	5	8	1	8
1330	24 Jan 16	07:48:00	1	0	0	0	0	0	0	0	0	9	0	5	1	7	7	2	5	5	10	6	4	6	0	4	6	10	0	3	3	5	3	0	2	3	8	4	7	0	8
1331	24 Jan 16	07:50:00	1	0	0	0	0	0	0	0	0	4	0	5	3	8	8	10	5	4	6	4	4	4	0	6	4	2	0	2	5	4	9	5	3	5	7	5	6	0	6
1332	24 Jan 16	07:52:00	1	0	0	0	0	0	0	0	0	4	0	2	2	6	7	7	5	9	6	4	5	5	0	6	6	2	0	7	5	2	5	7	6	1	8	4	5	0	2
1333	24 Jan 16	07:54:00	1	0	0	0	0	0	0	0	0	4	30	4	6	5	8	7	4	6	1	4	5	3	1	3	6	5	0	4	0	1	5	5	8	1	6	4	10	0	10
1334	24 Jan 16	07:56:00	1	0	0	0	0	0	0	0	0	11	4	4	1	3	7	9	4	9	0	4	5	2	4	2	4	2	0	4	4	4	2	6	2	2	7	6	9	1	9
1335	24 Jan 16	07:58:00	1	0	0	0	0	0	0	0	0	5	4	3	3	6	6	6	5	13	4	3	4	3	8	5	3	4	0	2	4	3	2	5	1	1	8	7	7	2	10
